doc_id,topic,probability
213,3,0.00024704522
213,4,0.000439832
213,5,0.0006931189
214,0,0.9991811
214,1,0.00020249738
214,2,0.00012666312
214,3,8.768356e-05
214,4,0.00015610922
214,5,0.00024600813
215,0,0.00011413464
215,1,0.8113998
215,2,6.844468e-05
215,3,4.738138e-05
215,4,8.435641e-05
215,5,0.18828575
216,0,0.00034845568
216,1,0.0003340712
216,2,0.99850947
216,3,0.00014465646
216,4,0.00025754207
216,5,0.00040585332
217,0,0.00031848237
217,1,0.0003053352
217,2,0.00019098868
217,3,0.00013221345
217,4,0.00023538893
217,5,0.99881756
218,0,0.00016072126
218,1,0.00015408658
218,2,0.99931246
218,3,6.672116e-05
218,4,0.00011878838
218,5,0.00018719527
219,0,0.00035862092
219,1,0.9985947
219,2,0.0002150591
219,3,0.0001488764
219,4,0.00026505513
219,5,0.00041769297
220,0,6.387065e-05
220,1,6.123402e-05
220,2,3.8302183e-05
220,3,2.6514996e-05
220,4,0.9997356
220,5,7.439142e-05
221,0,0.00016358223
221,1,0.999359
221,2,9.809759e-05
221,3,6.790885e-05
221,4,0.00012090291
221,5,0.0001905275
222,0,0.00022532661
222,1,0.00021602499
222,2,0.00013512469
222,3,0.8819348
222,4,0.00016653791
222,5,0.11732221
223,0,0.14396322
223,1,0.8554133
223,2,0.00012811404
223,3,8.868798e-05
223,4,0.00015789746
223,5,0.00024882617
224,0,0.00027571002
224,1,0.00026432853
224,2,0.9988206
224,3,0.000114457114
224,4,0.00020377607
224,5,0.00032112497
225,0,0.00013444648
225,1,0.00012889644
225,2,8.062537e-05
225,3,5.5813558e-05
225,4,0.99944365
225,5,0.00015659252
226,0,0.00018573538
226,1,0.00017806809
226,2,0.99920547
226,3,7.710541e-05
226,4,0.0001372762
226,5,0.0002163297
227,0,0.00029793193
227,1,0.9988325
227,2,0.00017866491
227,3,0.00012368223
227,4,0.00022020018
227,5,0.00034700727
228,0,0.9975763
228,1,0.0005992854
228,2,0.000374856
228,3,0.0002594971
228,4,0.00046200093
228,5,0.0007280543
229,0,0.5937676
229,1,0.00017639362
229,2,0.019678487
229,3,7.638035e-05
229,4,0.0001359853
229,5,0.38616514
230,0,0.9978638
230,1,0.000528198
230,2,0.00033039047
230,3,0.00022871546
230,4,0.00040719827
230,5,0.0006416923
231,0,0.99956673
231,1,0.00010711151
231,2,6.699878e-05
231,3,4.6380443e-05
231,4,8.257437e-05
231,5,0.00013012663
232,0,0.00016212752
232,1,0.00015543478
232,2,9.722523e-05
232,3,6.730495e-05
232,4,0.92386746
232,5,0.07565046
233,0,0.0003156676
233,1,0.00030263662
233,2,0.9986497
233,3,0.00013104493
233,4,0.00023330853
233,5,0.00036766435
234,0,0.0006955505
234,1,0.00066683773
234,2,0.4121478
234,3,0.00028874798
234,4,0.00051407836
234,5,0.585687
235,0,0.0006048125
235,1,0.00057984545
235,2,0.00036269618
235,3,0.00025107936
235,4,0.9974971
235,5,0.00070443726
236,0,0.00064691814
236,1,0.00062021293
236,2,0.9972326
236,3,0.0002685589
236,4,0.00047813435
236,5,0.0007534785
237,0,0.40696484
237,1,6.9546746e-05
237,2,4.3501834e-05
237,3,3.0114496e-05
237,4,5.361496e-05
237,5,0.5928384
238,0,0.38733765
238,1,0.00026647295
238,2,0.61175126
238,3,0.00011538567
238,4,0.00020542924
238,5,0.00032373017
239,0,0.49870926
239,1,0.49745724
239,2,0.00078766723
239,3,0.000545269
239,4,0.0009707808
239,5,0.0015298262
240,0,0.0012259304
240,1,0.99519604
240,2,0.0007351705
240,3,0.0005089277
240,4,0.00090607983
240,5,0.0014278657
241,0,0.0051516374
241,1,0.9798126
241,2,0.003089353
241,3,0.0021386293
241,4,0.0038075526
241,5,0.006000215
242,0,0.00016356002
242,1,0.99935913
242,2,9.8084274e-05
242,3,6.789963e-05
242,4,0.00012088649
242,5,0.00019050163
243,0,0.0002548073
243,1,0.99900156
243,2,0.00015280378
243,3,0.00010577965
243,4,0.00018832696
243,5,0.00029677918
244,0,0.000120456476
244,1,0.6125507
244,2,7.223578e-05
244,3,0.38702735
244,4,8.902886e-05
244,5,0.00014029807
245,0,0.00056764623
245,1,0.00054421346
245,2,0.00034040818
245,3,0.00023565031
245,4,0.2175246
245,5,0.7807875
246,0,0.0022860921
246,1,0.99104166
246,2,0.0013709322
246,3,0.00094903883
246,4,0.0016896407
246,5,0.0026626573
247,0,0.00059492467
247,1,0.9976687
247,2,0.0003567666
247,3,0.00024697455
247,4,0.0004397062
247,5,0.00069292064
248,0,0.00078406907
248,1,0.9969275
248,2,0.00047019342
248,3,0.00032549517
248,4,0.000579502
248,5,0.0009132209
249,0,0.00069572957
249,1,0.0006670094
249,2,0.00041721767
249,3,0.00028882228
249,4,0.74540645
249,5,0.25252473
250,0,0.99783236
250,1,0.0005359781
250,2,0.00033525698
250,3,0.00023208435
250,4,0.0004131961
250,5,0.00065114413
251,0,0.4062662
251,1,0.0001298463
251,2,8.12195e-05
251,3,0.5932649
251,4,0.00010010107
251,5,0.00015774646
252,0,0.0013609654
252,1,0.0013047839
252,2,0.00081614876
252,3,0.99392706
252,4,0.0010058836
252,5,0.0015851437
253,0,0.34033632
253,1,0.41497415
253,2,0.00010313056
253,3,7.139296e-05
253,4,0.24431463
253,5,0.00020030265
254,0,0.00014498447
254,1,0.9994319
254,2,8.694482e-05
254,3,6.018825e-05
254,4,0.000107157386
254,5,0.00016886632
255,0,0.00025311272
255,1,0.00024266407
255,2,0.00015178758
255,3,0.00010507617
255,4,0.00018707452
255,5,0.99906033
256,0,0.0017472422
256,1,0.0016751149
256,2,0.0010477926
256,3,0.00072534283
256,4,0.9927695
256,5,0.0020350479
257,0,0.99289006
257,1,0.0017580386
257,2,0.0010996618
257,3,0.0007612498
257,4,0.0013553066
257,5,0.0021357897
258,0,0.00026392614
258,1,0.0002530311
258,2,0.0001582722
258,3,0.000109565204
258,4,0.9989078
258,5,0.00030740007
259,0,0.99924976
259,1,0.00018551465
259,2,0.00011604033
259,3,8.032985e-05
259,4,0.0001430169
259,5,0.00022537632
260,0,0.521273
260,1,0.00018751906
260,2,0.0001172941
260,3,0.38725862
260,4,0.09093572
260,5,0.00022781141
261,0,0.00014003685
261,1,0.00013425604
261,2,8.3977815e-05
261,3,5.813432e-05
261,4,0.9994205
261,5,0.00016310373
262,0,0.00019251592
262,1,0.00018456874
262,2,0.00011544865
262,3,7.992026e-05
262,4,0.00014228767
262,5,0.9992853
263,0,0.6025992
263,1,0.00016257931
263,2,0.39684495
263,3,7.03986e-05
263,4,0.00012533559
263,5,0.00019751284
264,0,0.00019665105
264,1,0.99922943
264,2,0.00011792842
264,3,8.16369e-05
264,4,0.00014534392
264,5,0.0002290434
265,0,0.00018031694
265,1,0.00017287333
265,2,0.41292274
265,3,7.485603e-05
265,4,0.00013327146
265,5,0.58651596
266,0,0.3431448
266,1,0.00011327133
266,2,0.6564679
266,3,4.904771e-05
266,4,8.73231e-05
266,5,0.00013761001
267,0,0.00028207127
267,1,0.99889475
267,2,0.00016915353
267,3,0.000117097894
267,4,0.00020847764
267,5,0.00032853405
268,0,0.00040580874
268,1,0.9984098
268,2,0.00024335687
268,3,0.00016846575
268,4,0.00029993145
268,5,0.00047265354
269,0,0.57382965
269,1,0.00036533677
269,2,0.00022851996
269,3,0.00015819479
269,4,0.22571228
269,5,0.19970599
270,0,0.00043435153
270,1,0.998298
270,2,0.00026047352
270,3,0.00018031489
270,4,0.0003210273
270,5,0.0005058979
271,0,0.1673657
271,1,0.00010276528
271,2,6.428019e-05
271,3,4.449848e-05
271,4,0.83229786
271,5,0.00012484653
272,0,0.26131663
272,1,0.00011698702
272,2,0.7382834
272,3,5.0656647e-05
272,4,9.01876e-05
272,5,0.0001421241
273,0,7.689563e-05
273,1,7.372133e-05
273,2,4.6113055e-05
273,3,3.1922133e-05
273,4,5.683322e-05
273,5,0.9997145
274,0,0.9994806
274,1,0.0001284131
274,2,8.032303e-05
274,3,5.5604265e-05
274,4,9.8996185e-05
274,5,0.0001560053
275,0,7.293147e-05
275,1,6.992081e-05
275,2,4.3735814e-05
275,3,0.99967456
275,4,5.390333e-05
275,5,8.4944746e-05
276,0,0.00034198386
276,1,0.00032786652
276,2,0.00020508213
276,3,0.24836642
276,4,0.7503603
276,5,0.00039831546
277,0,7.414819e-05
277,1,0.054167975
277,2,4.446546e-05
277,3,3.0781575e-05
277,4,0.1761983
277,5,0.7694843
278,0,7.308292e-05
278,1,7.006601e-05
278,2,4.3826632e-05
278,3,3.033934e-05
278,4,0.99969757
278,5,8.512114e-05
279,0,0.9487575
279,1,0.00018171959
279,2,0.0001136665
279,3,7.868655e-05
279,4,0.050647672
279,5,0.0002207658
280,0,0.49051508
280,1,0.00011981837
280,2,7.494698e-05
280,3,5.188265e-05
280,4,9.237034e-05
280,5,0.509146
281,0,0.00017272905
281,1,0.00016559867
281,2,0.00010358279
281,3,7.1706025e-05
281,4,0.9992852
281,5,0.00020118098
282,0,0.3026734
282,1,0.00035430765
282,2,0.00022162117
282,3,0.00015341905
282,4,0.00027314274
282,5,0.69632417
283,0,0.9992418
283,1,0.00018748055
283,2,0.000117270014
283,3,8.118111e-05
283,4,0.00014453245
283,5,0.00022776463
284,0,0.0006830756
284,1,0.00065487775
284,2,0.195637
284,3,0.00028356916
284,4,0.00050485815
284,5,0.8022366
285,0,0.60950214
285,1,0.38724244
285,2,0.00066889334
285,3,0.00046304677
285,4,0.0008243948
285,5,0.0012991406
286,0,0.9997283
286,1,6.715756e-05
286,2,4.2007385e-05
286,3,2.907995e-05
286,4,5.1773084e-05
286,5,8.158775e-05
287,0,0.3713432
287,1,0.62722
287,2,0.00029522588
287,3,0.0002043725
287,4,0.00036385877
287,5,0.0005733948
288,0,0.00031306196
288,1,0.9987732
288,2,0.00018773814
288,3,0.00012996324
288,4,0.00023138271
288,5,0.00036462952
289,0,0.0004989267
289,1,0.49831235
289,2,0.0002991982
289,3,0.00020712236
289,4,0.5001014
289,5,0.0005811099
290,0,0.0013127334
290,1,0.9948559
290,2,0.0007872248
290,3,0.0005449627
290,4,0.0009702355
290,5,0.0015289668
291,0,0.00021117505
291,1,0.00020245761
291,2,0.99909663
291,3,8.766634e-05
291,4,0.00015607856
291,5,0.00024595982
292,0,0.20502919
292,1,0.19656543
292,2,0.122952655
292,3,0.08511496
292,4,0.15153617
292,5,0.2388016
293,0,0.9993822
293,1,0.00015276669
293,2,9.5556316e-05
293,3,6.614963e-05
293,4,0.00011777085
293,5,0.00018559177
294,0,0.51826096
294,1,0.00020481918
294,2,0.00012811541
294,3,0.48099935
294,4,0.00015789914
294,5,0.00024882882
295,0,0.99954194
295,1,0.00011324601
295,2,7.083594e-05
295,3,4.903675e-05
295,4,8.7303575e-05
295,5,0.00013757926
296,0,0.00022954146
296,1,0.00022006583
296,2,0.00013765227
296,3,9.5290896e-05
296,4,0.9990501
296,5,0.00026735154
297,0,0.4894662
297,1,0.0004657081
297,2,0.0002913027
297,3,0.00020165666
297,4,0.00035902354
297,5,0.5092161
298,0,0.0002111978
298,1,0.00020247941
298,2,0.9990966
298,3,8.7675784e-05
298,4,0.00015609537
298,5,0.0002459863
299,0,0.0003485762
299,1,0.00033418674
299,2,0.00020903545
299,3,0.00014470649
299,4,0.9985575
299,5,0.0004059937
300,0,0.0011495017
300,1,0.9954955
300,2,0.0006893373
300,3,0.00047719933
300,4,0.00084959157
300,5,0.0013388476
301,0,0.00452264
301,1,0.004335942
301,2,0.0027121531
301,3,0.0018775099
301,4,0.98128414
301,5,0.005267609
302,0,0.0007091582
302,1,0.99722105
302,2,0.0004252706
302,3,0.000294397
302,4,0.0005241357
302,5,0.0008259708
303,0,0.0016681729
303,1,0.0015993095
303,2,0.0010003761
303,3,0.00069251837
303,4,0.0012329392
303,5,0.9938067
304,0,0.53817236
304,1,0.0016746635
304,2,0.45610234
304,3,0.00072514743
304,4,0.0012910311
304,5,0.0020344998
305,0,0.99920386
305,1,0.0001968624
305,2,0.0001231384
305,3,8.524355e-05
305,4,0.0001517651
305,5,0.00023916236
306,0,0.42162347
306,1,0.00017372893
306,2,0.57778263
306,3,7.5226504e-05
306,4,0.00013393105
306,5,0.00021105818
307,0,0.1991799
307,1,0.4284386
307,2,0.00015391325
307,3,0.00010654769
307,4,0.3718221
307,5,0.000298934
308,0,0.00017354709
308,1,0.00016638295
308,2,0.000104073355
308,3,7.204562e-05
308,4,0.8676508
308,5,0.13183317
309,0,9.604362e-05
309,1,9.207888e-05
309,2,0.9995892
309,3,3.9871153e-05
309,4,7.098542e-05
309,5,0.000111863934
310,0,0.00019457679
310,1,0.9992376
310,2,0.00011668452
310,3,8.07758e-05
310,4,0.00014381084
310,5,0.00022662748
311,0,0.99938756
311,1,0.0001514451
311,2,9.472966e-05
311,3,6.557737e-05
311,4,0.00011675201
311,5,0.00018398622
312,0,0.0010223585
312,1,0.99599373
312,2,0.00061309175
312,3,0.0004244177
312,4,0.0007556207
312,5,0.0011907615
313,0,0.0005589657
313,1,0.0005358912
313,2,0.0003352026
313,3,0.9975059
313,4,0.0004131291
313,5,0.00065103854
314,0,0.00041024617
314,1,0.9983924
314,2,0.0002460179
314,3,0.00017030789
314,4,0.00030321113
314,5,0.00047782192
315,0,0.00014219047
315,1,0.00013632076
315,2,8.5269305e-05
315,3,5.9028367e-05
315,4,0.99941164
315,5,0.0001656121
316,0,0.35420835
316,1,0.59025425
316,2,0.05286954
316,3,0.00047758676
316,4,0.0008502813
316,5,0.0013399345
317,0,0.00022670573
317,1,0.00021734717
317,2,0.99903023
317,3,9.411368e-05
317,4,0.00016755721
317,5,0.00026404872
318,0,0.17635646
318,1,0.00016794015
318,2,0.000105047395
318,3,7.271991e-05
318,4,0.8230938
318,5,0.00020402558
319,0,0.99899817
319,1,0.00024772948
319,2,0.00015495601
319,3,0.00010726955
319,4,0.00019097954
319,5,0.0003009593
320,0,0.0010228788
320,1,0.0009806537
320,2,0.6857567
320,3,0.00042463368
320,4,0.00075600523
320,5,0.31105918
321,0,0.8380285
321,1,0.00017991912
321,2,0.0001125403
321,3,7.790693e-05
321,4,0.0001387032
321,5,0.16146249
322,0,0.00046739067
322,1,0.00044809649
322,2,0.00028028656
322,3,0.00019403062
322,4,0.0003454464
322,5,0.99826473
323,0,0.99719656
323,1,0.00069318083
323,2,0.00043358805
323,3,0.00030015482
323,4,0.0005343868
323,5,0.0008421251
324,0,0.20502919
324,1,0.19656543
324,2,0.122952655
324,3,0.08511496
324,4,0.15153617
324,5,0.2388016
325,0,0.00011820585
325,1,0.000113326234
325,2,7.088612e-05
325,3,4.907149e-05
325,4,8.736543e-05
325,5,0.99956113
326,0,0.00011701016
326,1,0.0001121799
326,2,7.016908e-05
326,3,4.857511e-05
326,4,8.64817e-05
326,5,0.99956554
327,0,0.0001212255
327,1,0.000116221236
327,2,7.269695e-05
327,3,0.4993093
327,4,8.959723e-05
327,5,0.500291
